南城以北栀夏花开,会的，我就会，和别人相处时总是回笑，甚至有人问我为什么那么喜欢笑，只有我知道，我并不喜欢笑，别人说什么都不想，但是不笑怎么让别人不讨厌你啊，明明心在哭，嘴巴确在笑，这是别人拍的我的笑，在他们眼里，我怎么可能是抑郁症,0,0
匿名用户,会啊我还有家人和朋友 面对他们总不能老是不开心啊让人担心自己这个废物 我觉得挺不好的生病浪费已经在他们的精力和希望 本来就是个一无所有的废物了 自己过不好还要折磨别人吗假装开心稍微满足一下别人的期待 多好,0,0
九鸽,会呀……现在也不太相信自己加入抑郁症大军总觉得自己只是抑郁情绪，但是有很努力的让自己开心起来，假装开心是一定的，毕竟在外地上学，不能让家里人担心，每天哭丧着脸的话身边的人也不会好受的，不能麻烦别人。还是很想活下去的，还有很多事没做，所以要加油。,0,0
匿名用户,在人前形象很好，自信乐观善解人意，人后我觉得自己是个怪物。,0,0
匿名用户,遇到开心的事当然会开心 不过只是短暂的 事后会觉得好像并不值得开心 自己有点轻度抑郁 不喜欢跟别人交流 听到因为一件小事就可以聊很久的人非常 非常羡慕 因为不喜欢与人交流所以经常胡思乱想 感觉人生没有什么意义 心里面经常会有结束生命的想法 但是想想自己的父母和身边的朋友因为我的离去不知道会给他们带来多大的痛苦 所以自己还是要坚强的活下去 随着年龄的增长会臆想多年后的自己是怎样的人 因为想的比较多所以压力也就越来越大 不想后半生生活在房贷 车贷的压力下 甚至遇到心仪的女生不敢去打招呼 因为自己不够优秀 怕耽误人家 给不了自己想要给她的那种幸福 人生在世好累 好累啊,0,1
匿名用户,会如果不假装就会让人觉得你是个只知道悲伤的怪物从而远离你,0,0
隐匿者,会，而且会很开心。然后一个人在家，只想安安静静的，不要找我说话，我真的对任何事情都不感兴趣。网恋中，也许只有网络才能找到一些能聆听自己话语的人吧，也许我选择死亡时候，我也会安静离开。情绪低落，忽高忽低。。。莫名其妙大哭大笑。。。这辈子对不起父母吧。。想要好起来，可是自卑的无以复加。。。家里人都以为我在说笑，觉得抑郁症不就是心情低落吗？唉。。。不想解释。。。唉,0,0
匿名用户,会啊，当然会。我的抑郁症只有两个人知道，一个是我弟弟一个是我闺蜜。我和我弟弟说的时候他说我太闲了。我和我闺蜜说的时候闺蜜就随口关心了一下然后再也没问过。我知道她们都不了解这是个什么病，大抵都以为就是想太多，可能还没有我感个冒来的更关心。不过那都是一年前的事情了，最近令我扎心的就是下面这个了。在前不久我打算把我的秘密向另一个闺蜜坦白。那是我最好的闺蜜，认识了九年的闺蜜坦白我的病情，天知道我究竟纠结了多久又踌躇了多久才把那一行子打出来，结果回答却是“你要是有抑郁症那全天下的人不都死光了？别开玩笑了。”我明白这只是个玩笑，可我就是难过，我在屏幕后面几乎要窒息了。然后我不停的想她证明，把我的病历拍给她看，把我的药给她看，结果也只有“你就是想太多，有那个闲钱还不如多买买零食，你不是最喜欢吃良品铺子吗？”当时我就忍不住哭了，她不知道我已经开始厌食了那个时候我有一个礼拜没吃过饭了。抑郁症患者在抑郁爆发的时候都会想着要和别人坦白，可是我们却总得不到自己想要的关心，当关心来临的时候又会抗拒，只有装作自己很好，和周围的人一样好才不会招来不怎么很自己熟的人那鄙夷的目光，家人朋友的困惑和不理解。毕竟没得过这个病根本就很难理解这究竟是个什么东西。所以反正只要笑她们就以为我很好，脸上动一动就好了，她们也会放心。毕竟不知者无罪，她们不知道就不知道好了，反正我一个人痛苦也是痛苦，何苦拉着自己最爱的人一起痛苦。我一个人也挺好的ヾ ^_^♪,0,0
匿名用户,以前常常有人对我说，感觉你好开心啊，每天都那么开心，那么爱笑。当时我笑着回答还好啦。他们都觉得爱笑的女孩运气不会太差。而只有我自己知道我留了多少眼泪，有多少次想自杀，一个人的时候面无表情，突然碰到熟人了，立马笑。我不觉得笑很累、因为我习惯了。,0,0
管哥儿,刀在手边。打算割腕。,0,0
匿名用户,当然会呀，没办法的呀你不开心，你反馈给别人的也是不开心，别人反馈给你的，也只能是不开心。。。恶性循环你假装开心，让别人也开心，别人反馈给你的是开心，你。。。至少就不会那么难受了啊,0,0
亦欲诗癌,不知道为什么，知乎人均抑郁症吗？得抑郁症很流行吗，这根本不是一个好的状态，如果你真的不幸，我希望你能尽早走出来，积极治疗，生活还很美好，如果你只是执着于一种感觉，还是不要，积极的生活才是好的，这根本凸显不出你的特立独行还是这一种渴望同情的病态心理？这根本不好,0,1
匿名用户,我前两年因为家庭变故 有一些抑郁症的状态 ，焦虑 焦躁 经常早上醒来就情绪很差到崩溃大哭，连续三年一直做噩梦，天天做噩梦，所以我那时候经常通宵不睡觉，因为睡觉很累，一直处于惊恐状态，还要逃跑逃跑逃跑，身心非常疲惫，但我从来没去看过医生诊断过到底是不是抑郁症，因为我并不打算当抑郁症患者，我觉得没必要去确诊，所以就是自己调节，出门在外很开朗，别人还会觉得我很搞笑，完全不会觉得我状态是不好的，但我不是故意的假装开心，我觉得我是自然的，就是任何时候我都是自然的状态，面对同事邻居朋友我确实会轻松一点， 那我就顺其自然的去跟她们交流相处，一个人的时候 因为无聊会容易散发出负面的情绪，大概就是这样。,0,0
眉间雪,我现在已经分不清开心还是不开心了,0,0
诶呀嘿,我自己认为患抑郁症的人会假装开心，可能是他们不想让别人觉得，自己有什么不一样，但他们心里都很苦，所以他们的笑和发自内心的开心是不一样的。,0,0
一点点喜欢,恍然间看到这个问题，突然想起已经好多年了，可我今年才21呀，不知道怎样熬过的这几年，每天心里想的就是过一天算一天吧，在大家面前是不能表现出来的，因为我是一个正常人，所以我需要正常的交流，正常的笑，正常的吃饭，正常的玩耍，更多的精力用来维持自己正常的人样，大家都觉得我是一个外向，活泼，懂事又很善良的人，但是我知道，我其实不敢出门，不敢和陌生人说话，不敢和别人对视，不能离开固定的场所，家的周围，只能困在这里，一天又一天，当然，心里是有念想的，想去看看这大千世界，总想着来这世上走了一趟，应当好好利用才是，莫要辜负了这一条命，可惜啊，怎么就出不去呢？,0,2
顾及,希望所有有抑郁症的人 都能好起来，重新快乐的胜过,0,0
早春賦,正常人都会假装开心了，抑郁症当然也会。,0,0
a2315,当然会，自己不装开心的结果就是要么一群人像苍蝇一样围绕着，要么就是有人跟你一块丧，前者让你烦，后者让你更难受，感觉就像是在泥潭里，怎么也爬不出去,0,0
坏与更坏,世界是美好的，我配不上它。死又死不了，我还有家人。为了融入这个世界，只能伪装。,0,0
匿名用户,会吧。大概是抑郁症没去医院查过一个是没钱 一个是不敢主要还是不敢吧 这么多年只有抑郁陪着自己也挺好的要是攒钱的话两三个月也差不多了在读高二 有点不想念了班里太吵 一点小事就能吵半天 是傻逼吧。难过的事情太多了。也有一丝丝期盼我不是抑郁症？自欺欺人。呸跑题了会假装开心。因为我发现我他妈一不开心就长痘痘我活了十六年在此之前从来没长过痘痘从！来！没！有！要气死了不开心为什么要长痘啊。我都划在手上了您就别往脸上长了行吗虽然不好看但是也他妈要面子啊。从来没长过突然长了这么多真的不能忍而且我只要有一段时间心情好了痘痘就下去可是我他妈还没等它彻底下去就又很难过了啊！！靠。知乎熟人太多匿了匿了(つД`),0,0
匿名用户,我不知道会不会我只知道，看到这个问题，我好像不知道怎么回答。,0,0
匿名用户,这里重度抑郁症患者每天都在假装开心查出来抑郁症的时候全世界都不相信是啊因为我在他们眼里是每天都笑着的小太阳啊可是偏偏是乐观积极向上的我得了这种病呢以前失眠现在好多了，安眠药也不敢配（之前有把所有安眠药全部吃掉想要自杀的行为）心理医生也很久没看了双向情感障碍最大的压力来自于我最亲密的人——父母一直到现在我的父亲依旧认为我在演戏在他们面前提起自杀就会被当做拿自杀威胁他们是啊毕竟在医院里面我的爸爸还和心理医生讲我就是跟风一定要来看呢好像有点偏题了主要是太久没和别人讲过这些了需要感情宣泄一下我很好啦啦啦没事了你们就当我抽风吧。。。,0,9
